"variable","countyfips","year","value"
"JOBSI0C","500","2024",2200163
"JOBSI0C","3","2025",10725.62
"JOBSI0C","7","2025",7772.81
"JOBSI0C","9","2025",2081.487
"JOBSI0C","11","2025",1679.495
"JOBSI0C","15","2025",11485.06
"JOBSI0C","17","2025",1370.603
"JOBSI0C","19","2025",3845.683
"JOBSI0C","21","2025",2538.228
"JOBSI0C","23","2025",1724.248
"JOBSI0C","25","2025",1566.554
"JOBSI0C","27","2025",1805.344
"JOBSI0C","29","2025",13240.83
"JOBSI0C","33","2025",896.8396
"JOBSI0C","37","2025",47284.22
"JOBSI0C","39","2025",12639.27
"JOBSI0C","41","2025",415422.7
"JOBSI0C","43","2025",18085.54
"JOBSI0C","45","2025",39664.45
"JOBSI0C","47","2025",5491.989
"JOBSI0C","49","2025",10676.67
"JOBSI0C","51","2025",11652.71
"JOBSI0C","53","2025",431.4792
"JOBSI0C","55","2025",2941.179
"JOBSI0C","57","2025",751.5604
"JOBSI0C","61","2025",937.981
"JOBSI0C","63","2025",4635.968
"JOBSI0C","65","2025",2766.849
"JOBSI0C","67","2025",40982.06
"JOBSI0C","69","2025",226860.7
"JOBSI0C","71","2025",6789.967
"JOBSI0C","73","2025",3291.349
"JOBSI0C","75","2025",10976.21
"JOBSI0C","77","2025",83087.43
"JOBSI0C","79","2025",720.0431
"JOBSI0C","81","2025",5091.092
"JOBSI0C","83","2025",14450.5
"JOBSI0C","85","2025",22385.52
"JOBSI0C","87","2025",15345.25
"JOBSI0C","89","2025",8208.523
"JOBSI0C","91","2025",2749.002
"JOBSI0C","93","2025",5610.388
"JOBSI0C","95","2025",2508.917
"JOBSI0C","97","2025",21634.81
"JOBSI0C","99","2025",6118.844
"JOBSI0C","101","2025",80018.56
"JOBSI0C","103","2025",3514.566
"JOBSI0C","105","2025",5368.006
"JOBSI0C","107","2025",20869.72
"JOBSI0C","109","2025",2570.163
"JOBSI0C","111","2025",451.6188
"JOBSI0C","113","2025",8327.886
"JOBSI0C","115","2025",1320.337
"JOBSI0C","117","2025",28718.76
"JOBSI0C","119","2025",10352.73
"JOBSI0C","121","2025",2207.179
"JOBSI0C","123","2025",157376.7
"JOBSI0C","125","2025",6338.494
"JOBSI0C","500","2025",2234086
"JOBSI0C","3","2026",10763
"JOBSI0C","7","2026",7904.402
"JOBSI0C","9","2026",2086.234
"JOBSI0C","11","2026",1698.171
"JOBSI0C","15","2026",11595.01
"JOBSI0C","17","2026",1379.441
"JOBSI0C","19","2026",3652.667
"JOBSI0C","21","2026",2536.15
"JOBSI0C","23","2026",1781.106
"JOBSI0C","25","2026",1581.335
"JOBSI0C","27","2026",1819.826
"JOBSI0C","29","2026",13417.87
"JOBSI0C","33","2026",902.3865
"JOBSI0C","37","2026",48016.47
"JOBSI0C","39","2026",13217.98
"JOBSI0C","41","2026",421813.3
"JOBSI0C","43","2026",18191.51
"JOBSI0C","45","2026",40552.21
"JOBSI0C","47","2026",5485.107
"JOBSI0C","49","2026",10802.66
"JOBSI0C","51","2026",11797.92
"JOBSI0C","53","2026",436.1112
"JOBSI0C","55","2026",2960.174
"JOBSI0C","57","2026",752.4287
"JOBSI0C","61","2026",936.2152
"JOBSI0C","63","2026",4691.538
"JOBSI0C","65","2026",2800.774
"JOBSI0C","67","2026",41666.72
"JOBSI0C","69","2026",230837.3
"JOBSI0C","71","2026",6837.86
"JOBSI0C","73","2026",3337.784
"JOBSI0C","75","2026",11038.17
"JOBSI0C","77","2026",84287.32
"JOBSI0C","79","2026",719.7267
"JOBSI0C","81","2026",5143.782
"JOBSI0C","83","2026",14684.46
"JOBSI0C","85","2026",22813.86
"JOBSI0C","87","2026",15438.43
"JOBSI0C","89","2026",8210.824
"JOBSI0C","91","2026",2767.038
"JOBSI0C","93","2026",5713.252
"JOBSI0C","95","2026",2528.861
"JOBSI0C","97","2026",21775.96
"JOBSI0C","99","2026",6140.211
"JOBSI0C","101","2026",80928.02
"JOBSI0C","103","2026",3552.553
"JOBSI0C","105","2026",5355.191
"JOBSI0C","107","2026",21108.81
"JOBSI0C","109","2026",2555.247
"JOBSI0C","111","2026",456.5344
"JOBSI0C","113","2026",8443.757
"JOBSI0C","115","2026",1325.139
"JOBSI0C","117","2026",29055.88
"JOBSI0C","119","2026",10470.41
"JOBSI0C","121","2026",2217.064
"JOBSI0C","123","2026",160455.9
"JOBSI0C","125","2026",6390.239
"JOBSI0C","500","2026",2265119
"JOBSI0C","3","2027",10790.78
"JOBSI0C","7","2027",8034.887
"JOBSI0C","9","2027",2088.439
"JOBSI0C","11","2027",1717.04
"JOBSI0C","15","2027",11700.56
"JOBSI0C","17","2027",1395.176
"JOBSI0C","19","2027",3748.02
"JOBSI0C","21","2027",2534.919
"JOBSI0C","23","2027",1842.371
"JOBSI0C","25","2027",1596.565
"JOBSI0C","27","2027",1832.653
"JOBSI0C","29","2027",13592.26
"JOBSI0C","33","2027",908.7196
"JOBSI0C","37","2027",48745.16
"JOBSI0C","39","2027",13767.81
"JOBSI0C","41","2027",428118.4
"JOBSI0C","43","2027",18320.01
"JOBSI0C","45","2027",41497.86
"JOBSI0C","47","2027",5480.441
"JOBSI0C","49","2027",10924.29
"JOBSI0C","51","2027",11938.56
"JOBSI0C","53","2027",440.713
"JOBSI0C","55","2027",2979.571
"JOBSI0C","57","2027",753.2971
"JOBSI0C","61","2027",935.235
"JOBSI0C","63","2027",4748.488
"JOBSI0C","65","2027",2911.229
"JOBSI0C","67","2027",42366.71
"JOBSI0C","69","2027",234696.9
"JOBSI0C","71","2027",6900.225
"JOBSI0C","73","2027",3385.895
"JOBSI0C","75","2027",11105.22
"JOBSI0C","77","2027",85642.12
"JOBSI0C","79","2027",719.1643
"JOBSI0C","81","2027",5195.541
"JOBSI0C","83","2027",14920.95
"JOBSI0C","85","2027",23266.39
"JOBSI0C","87","2027",15549.28
"JOBSI0C","89","2027",8215.848
"JOBSI0C","91","2027",2780.126
"JOBSI0C","93","2027",5807.086
"JOBSI0C","95","2027",2548.783
"JOBSI0C","97","2027",21902.35
"JOBSI0C","99","2027",6163.613
"JOBSI0C","101","2027",81805.43
"JOBSI0C","103","2027",3614.36
"JOBSI0C","105","2027",5339.658
"JOBSI0C","107","2027",21342.11
"JOBSI0C","109","2027",2540.018
"JOBSI0C","111","2027",461.3119
"JOBSI0C","113","2027",8553.835
"JOBSI0C","115","2027",1330.41
"JOBSI0C","117","2027",29390.45
"JOBSI0C","119","2027",10616.35
"JOBSI0C","121","2027",2228.827
"JOBSI0C","123","2027",163894.5
"JOBSI0C","125","2027",6449.837
"JOBSI0C","500","2027",2296072
"JOBSI0C","3","2028",10805.79
"JOBSI0C","7","2028",8164.302
"JOBSI0C","9","2028",2092.904
"JOBSI0C","11","2028",1736.293
"JOBSI0C","15","2028",11810.27
"JOBSI0C","17","2028",1407.16
"JOBSI0C","19","2028",3775.3
"JOBSI0C","21","2028",2529.254
"JOBSI0C","23","2028",1906.238
"JOBSI0C","25","2028",1608.996
"JOBSI0C","27","2028",1842.326
"JOBSI0C","29","2028",13760.19
"JOBSI0C","33","2028",912.7585
"JOBSI0C","37","2028",49523.89
"JOBSI0C","39","2028",14327.45
"JOBSI0C","41","2028",434327.7
"JOBSI0C","43","2028",18450.68
"JOBSI0C","45","2028",42395.36
"JOBSI0C","47","2028",5481.159
"JOBSI0C","49","2028",11055.64
"JOBSI0C","51","2028",12076.27
"JOBSI0C","53","2028",448.1353
"JOBSI0C","55","2028",2992.164
"JOBSI0C","57","2028",754.3031
"JOBSI0C","61","2028",933.423
"JOBSI0C","63","2028",4803.554
"JOBSI0C","65","2028",2995.909
"JOBSI0C","67","2028",43029.01
"JOBSI0C","69","2028",238371.9
"JOBSI0C","71","2028",6956.757
"JOBSI0C","73","2028",3432.488
"JOBSI0C","75","2028",11170.91
"JOBSI0C","77","2028",87014.08
"JOBSI0C","79","2028",717.3642
"JOBSI0C","81","2028",5206.592
"JOBSI0C","83","2028",15139.45
"JOBSI0C","85","2028",23718.77
"JOBSI0C","87","2028",15658.86
"JOBSI0C","89","2028",8217.915
"JOBSI0C","91","2028",2791.953
"JOBSI0C","93","2028",5900.022
"JOBSI0C","95","2028",2563.831
"JOBSI0C","97","2028",22048.23
"JOBSI0C","99","2028",6178.973
"JOBSI0C","101","2028",82660.23
"JOBSI0C","103","2028",3669.802
"JOBSI0C","105","2028",5315.253
"JOBSI0C","107","2028",21537.66
"JOBSI0C","109","2028",2520.744
"JOBSI0C","111","2028",466.2984
"JOBSI0C","113","2028",8657.944
"JOBSI0C","115","2028",1335.081
"JOBSI0C","117","2028",29748.05
"JOBSI0C","119","2028",10732.87
"JOBSI0C","121","2028",2240.518
"JOBSI0C","123","2028",167230.9
"JOBSI0C","125","2028",6502.682
"JOBSI0C","500","2028",2326234
"JOBSI0C","3","2029",10811.56
"JOBSI0C","7","2029",8298.644
"JOBSI0C","9","2029",2092.913
"JOBSI0C","11","2029",1753.74
"JOBSI0C","15","2029",11923.56
"JOBSI0C","17","2029",1415.506
"JOBSI0C","19","2029",3872.761
"JOBSI0C","21","2029",2523.898
"JOBSI0C","23","2029",1975.535
"JOBSI0C","25","2029",1623.444
"JOBSI0C","27","2029",1847.844
"JOBSI0C","29","2029",13928.66
"JOBSI0C","33","2029",917.4618
"JOBSI0C","37","2029",50312.92
"JOBSI0C","39","2029",14857.41
"JOBSI0C","41","2029",440427.5
"JOBSI0C","43","2029",18584.47
"JOBSI0C","45","2029",43323.47
"JOBSI0C","47","2029",5475.972
"JOBSI0C","49","2029",11191.05
"JOBSI0C","51","2029",12205.58
"JOBSI0C","53","2029",455.61
"JOBSI0C","55","2029",2999.324
"JOBSI0C","57","2029",755.3004
"JOBSI0C","61","2029",931.1413
"JOBSI0C","63","2029",4847.84
"JOBSI0C","65","2029",3081.941
"JOBSI0C","67","2029",43683.31
"JOBSI0C","69","2029",241900.8
"JOBSI0C","71","2029",7004.093
"JOBSI0C","73","2029",3473.993
"JOBSI0C","75","2029",11236.76
"JOBSI0C","77","2029",88374.49
"JOBSI0C","79","2029",715.1607
"JOBSI0C","81","2029",5252.433
"JOBSI0C","83","2029",15353.65
"JOBSI0C","85","2029",24160.69
"JOBSI0C","87","2029",15765.37
"JOBSI0C","89","2029",8214.302
"JOBSI0C","91","2029",2800.256
"JOBSI0C","93","2029",5988.54
"JOBSI0C","95","2029",2580.042
"JOBSI0C","97","2029",22189.9
"JOBSI0C","99","2029",6185.874
"JOBSI0C","101","2029",83463.26
"JOBSI0C","103","2029",3728.027
"JOBSI0C","105","2029",5289.437
"JOBSI0C","107","2029",21754.19
"JOBSI0C","109","2029",2503.081
"JOBSI0C","111","2029",471.0864
"JOBSI0C","113","2029",8758.091
"JOBSI0C","115","2029",1339.084
"JOBSI0C","117","2029",30104.38
"JOBSI0C","119","2029",10849.41
"JOBSI0C","121","2029",2251.477
"JOBSI0C","123","2029",170742.6
"JOBSI0C","125","2029",6555.451
"JOBSI0C","500","2029",2355766
"JOBSI0C","3","2030",10812.17
"JOBSI0C","7","2030",8433.38
"JOBSI0C","9","2030",2093.439
"JOBSI0C","11","2030",1769.412
"JOBSI0C","15","2030",12028.48
"JOBSI0C","17","2030",1417.879
"JOBSI0C","19","2030",3926.065
"JOBSI0C","21","2030",2520.394
"JOBSI0C","23","2030",2052.295
"JOBSI0C","25","2030",1635.595
"JOBSI0C","27","2030",1851.172
"JOBSI0C","29","2030",14118.53
"JOBSI0C","33","2030",922.4948
"JOBSI0C","37","2030",51116.29
"JOBSI0C","39","2030",15318.65
"JOBSI0C","41","2030",446323.2
"JOBSI0C","43","2030",18711.31
"JOBSI0C","45","2030",44230.73
"JOBSI0C","47","2030",5471.285
"JOBSI0C","49","2030",11332.82
"JOBSI0C","51","2030",12328.77
"JOBSI0C","53","2030",463.2956
"JOBSI0C","55","2030",2999.739
"JOBSI0C","57","2030",753.9676
"JOBSI0C","61","2030",926.3852
"JOBSI0C","63","2030",4882.493
"JOBSI0C","65","2030",3167.546
"JOBSI0C","67","2030",44309.73
"JOBSI0C","69","2030",245298.2
"JOBSI0C","71","2030",7037.943
"JOBSI0C","73","2030",3513.628
"JOBSI0C","75","2030",11292.58
"JOBSI0C","77","2030",89696.29
"JOBSI0C","79","2030",711.7039
"JOBSI0C","81","2030",5294.772
"JOBSI0C","83","2030",15560.34
"JOBSI0C","85","2030",24614.13
"JOBSI0C","87","2030",15874.24
"JOBSI0C","89","2030",8211.709
"JOBSI0C","91","2030",2808.031
"JOBSI0C","93","2030",6070.414
"JOBSI0C","95","2030",2595.656
"JOBSI0C","97","2030",22338.99
"JOBSI0C","99","2030",6186.225
"JOBSI0C","101","2030",84228.27
"JOBSI0C","103","2030",3780.798
"JOBSI0C","105","2030",5270.935
"JOBSI0C","107","2030",21969.81
"JOBSI0C","109","2030",2490.926
"JOBSI0C","111","2030",476.0146
"JOBSI0C","113","2030",8848.821
"JOBSI0C","115","2030",1344.906
"JOBSI0C","117","2030",30469.21
"JOBSI0C","119","2030",10956.46
"JOBSI0C","121","2030",2261.175
"JOBSI0C","123","2030",174241.6
"JOBSI0C","125","2030",6599.566
"JOBSI0C","500","2030",2384025
"JOBSI0C","3","2031",10803.79
"JOBSI0C","7","2031",8579.419
"JOBSI0C","9","2031",2093.699
"JOBSI0C","11","2031",1784.326
"JOBSI0C","15","2031",12130.87
"JOBSI0C","17","2031",1416.151
"JOBSI0C","19","2031",3973.494
"JOBSI0C","21","2031",2517.985
"JOBSI0C","23","2031",2132.084
"JOBSI0C","25","2031",1645.112
"JOBSI0C","27","2031",1855.112
"JOBSI0C","29","2031",14325.12
"JOBSI0C","33","2031",928.0809
"JOBSI0C","37","2031",51946.2
"JOBSI0C","39","2031",15757.19
"JOBSI0C","41","2031",452179.1
"JOBSI0C","43","2031",18833.3
"JOBSI0C","45","2031",45141.17
"JOBSI0C","47","2031",5472.927
"JOBSI0C","49","2031",11483.87
"JOBSI0C","51","2031",12455.66
"JOBSI0C","53","2031",471.7114
"JOBSI0C","55","2031",3000.159
"JOBSI0C","57","2031",753.0164
"JOBSI0C","61","2031",920.3441
"JOBSI0C","63","2031",4904.141
"JOBSI0C","65","2031",3251.056
"JOBSI0C","67","2031",44945.69
"JOBSI0C","69","2031",248691.4
"JOBSI0C","71","2031",7068.863
"JOBSI0C","73","2031",3544.544
"JOBSI0C","75","2031",11356.14
"JOBSI0C","77","2031",91047.26
"JOBSI0C","79","2031",706.5376
"JOBSI0C","81","2031",5350.398
"JOBSI0C","83","2031",15770.63
"JOBSI0C","85","2031",25088.12
"JOBSI0C","87","2031",15995.77
"JOBSI0C","89","2031",8204.999
"JOBSI0C","91","2031",2817.691
"JOBSI0C","93","2031",6150.501
"JOBSI0C","95","2031",2614.473
"JOBSI0C","97","2031",22502.25
"JOBSI0C","99","2031",6185.139
"JOBSI0C","101","2031",85052.95
"JOBSI0C","103","2031",3836.051
"JOBSI0C","105","2031",5252.597
"JOBSI0C","107","2031",22203.75
"JOBSI0C","109","2031",2479.695
"JOBSI0C","111","2031",480.9412
"JOBSI0C","113","2031",8943.056
"JOBSI0C","115","2031",1350.115
"JOBSI0C","117","2031",30852.05
"JOBSI0C","119","2031",11069.72
"JOBSI0C","121","2031",2272.265
"JOBSI0C","123","2031",177752.3
"JOBSI0C","125","2031",6646.819
"JOBSI0C","500","2031",2411592
"JOBSI0C","3","2032",10792.03
"JOBSI0C","7","2032",8730.418
"JOBSI0C","9","2032",2092.645
"JOBSI0C","11","2032",1799.787
"JOBSI0C","15","2032",12225.54
"JOBSI0C","17","2032",1413.634
"JOBSI0C","19","2032",4020.93
"JOBSI0C","21","2032",2519.341
"JOBSI0C","23","2032",2216.071
"JOBSI0C","25","2032",1657.536
"JOBSI0C","27","2032",1861.11
"JOBSI0C","29","2032",14533.55
"JOBSI0C","33","2032",933.8628
"JOBSI0C","37","2032",52759.85
"JOBSI0C","39","2032",16170.05
"JOBSI0C","41","2032",457829.7
"JOBSI0C","43","2032",18956.79
"JOBSI0C","45","2032",46044.52
"JOBSI0C","47","2032",5474.666
"JOBSI0C","49","2032",11624.77
"JOBSI0C","51","2032",12572.23
"JOBSI0C","53","2032",480.1098
"JOBSI0C","55","2032",2999.658
"JOBSI0C","57","2032",752.3409
"JOBSI0C","61","2032",913.8268
"JOBSI0C","63","2032",4914.07
"JOBSI0C","65","2032",3330.129
"JOBSI0C","67","2032",45580.25
"JOBSI0C","69","2032",252085
"JOBSI0C","71","2032",7094.562
"JOBSI0C","73","2032",3562.348
"JOBSI0C","75","2032",11413.73
"JOBSI0C","77","2032",92386.62
"JOBSI0C","79","2032",700.3656
"JOBSI0C","81","2032",5398.187
"JOBSI0C","83","2032",15979.28
"JOBSI0C","85","2032",25564.25
"JOBSI0C","87","2032",16124.77
"JOBSI0C","89","2032",8196.869
"JOBSI0C","91","2032",2825.111
"JOBSI0C","93","2032",6227.214
"JOBSI0C","95","2032",2633.836
"JOBSI0C","97","2032",22655.6
"JOBSI0C","99","2032",6184.294
"JOBSI0C","101","2032",85857.84
"JOBSI0C","103","2032",3894.703
"JOBSI0C","105","2032",5236.617
"JOBSI0C","107","2032",22430.15
"JOBSI0C","109","2032",2470.448
"JOBSI0C","111","2032",485.7052
"JOBSI0C","113","2032",9028.232
"JOBSI0C","115","2032",1359.076
"JOBSI0C","117","2032",31219.95
"JOBSI0C","119","2032",11171.26
"JOBSI0C","121","2032",2285.077
"JOBSI0C","123","2032",181321.7
"JOBSI0C","125","2032",6696.767
"JOBSI0C","500","2032",2438758
"JOBSI0C","3","2033",10769.29
"JOBSI0C","7","2033",8886.174
"JOBSI0C","9","2033",2092.595
"JOBSI0C","11","2033",1813.799
"JOBSI0C","15","2033",12322.15
"JOBSI0C","17","2033",1409.38
"JOBSI0C","19","2033",4071.618
"JOBSI0C","21","2033",2524.12
"JOBSI0C","23","2033",2304.566
"JOBSI0C","25","2033",1667.411
"JOBSI0C","27","2033",1872.153
"JOBSI0C","29","2033",14735.18
"JOBSI0C","33","2033",939.327
"JOBSI0C","37","2033",53572
"JOBSI0C","39","2033",16570.91
"JOBSI0C","41","2033",463233.9
"JOBSI0C","43","2033",19071.75
"JOBSI0C","45","2033",46962.32
"JOBSI0C","47","2033",5486.948
"JOBSI0C","49","2033",11765
"JOBSI0C","51","2033",12675.65
"JOBSI0C","53","2033",488.3234
"JOBSI0C","55","2033",2998.272
"JOBSI0C","57","2033",751.3128
"JOBSI0C","61","2033",906.8892
"JOBSI0C","63","2033",4915.754
"JOBSI0C","65","2033",3412.237
"JOBSI0C","67","2033",46230.86
"JOBSI0C","69","2033",255265.5
"JOBSI0C","71","2033",7120.07
"JOBSI0C","73","2033",3581.396
"JOBSI0C","75","2033",11478.54
"JOBSI0C","77","2033",93712.41
"JOBSI0C","79","2033",693.8303
"JOBSI0C","81","2033",5444.241
"JOBSI0C","83","2033",16192.43
"JOBSI0C","85","2033",26025.29
"JOBSI0C","87","2033",16263.89
"JOBSI0C","89","2033",8179.449
"JOBSI0C","91","2033",2829.953
"JOBSI0C","93","2033",6298.525
"JOBSI0C","95","2033",2652.805
"JOBSI0C","97","2033",22811.56
"JOBSI0C","99","2033",6179.067
"JOBSI0C","101","2033",86603.63
"JOBSI0C","103","2033",3955.078
"JOBSI0C","105","2033",5222.826
"JOBSI0C","107","2033",22666.83
"JOBSI0C","109","2033",2461.404
"JOBSI0C","111","2033",490.513
"JOBSI0C","113","2033",9109.419
"JOBSI0C","115","2033",1369.74
"JOBSI0C","117","2033",31589.7
"JOBSI0C","119","2033",11271.01
"JOBSI0C","121","2033",2301.774
"JOBSI0C","123","2033",185003.9
"JOBSI0C","125","2033",6753.905
"JOBSI0C","500","2033",2466000
"JOBSI0C","3","2034",10738.37
"JOBSI0C","7","2034",9043.137
"JOBSI0C","9","2034",2087.692
"JOBSI0C","11","2034",1829.033
"JOBSI0C","15","2034",12410.82
"JOBSI0C","17","2034",1404.736
"JOBSI0C","19","2034",4126.583
"JOBSI0C","21","2034",2531.67
"JOBSI0C","23","2034",2397.04
"JOBSI0C","25","2034",1682.227
"JOBSI0C","27","2034",1882.818
"JOBSI0C","29","2034",14928.4
"JOBSI0C","33","2034",944.6891
"JOBSI0C","37","2034",54394.07
"JOBSI0C","39","2034",16961.56
"JOBSI0C","41","2034",468543.1
"JOBSI0C","43","2034",19186.32
"JOBSI0C","45","2034",47907.19
"JOBSI0C","47","2034",5518.804
"JOBSI0C","49","2034",11907.58
"JOBSI0C","51","2034",12776.3
"JOBSI0C","53","2034",495.983
"JOBSI0C","55","2034",2999.032
"JOBSI0C","57","2034",749.9232
"JOBSI0C","61","2034",900.0752
"JOBSI0C","63","2034",4914.473
"JOBSI0C","65","2034",3478.52
"JOBSI0C","67","2034",46889.9
"JOBSI0C","69","2034",258513.6
"JOBSI0C","71","2034",7150.336
"JOBSI0C","73","2034",3590.682
"JOBSI0C","75","2034",11545.82
"JOBSI0C","77","2034",95038.27
"JOBSI0C","79","2034",687.9241
"JOBSI0C","81","2034",5487.256
"JOBSI0C","83","2034",16407.66
"JOBSI0C","85","2034",26472.56
"JOBSI0C","87","2034",16405.82
"JOBSI0C","89","2034",8165.678
"JOBSI0C","91","2034",2832.613
"JOBSI0C","93","2034",6371.014
"JOBSI0C","95","2034",2669.489
"JOBSI0C","97","2034",22972.6
"JOBSI0C","99","2034",6175.642
"JOBSI0C","101","2034",87347.61
"JOBSI0C","103","2034",4020.531
"JOBSI0C","105","2034",5209.869
"JOBSI0C","107","2034",22925.75
"JOBSI0C","109","2034",2451.733
"JOBSI0C","111","2034",495.6277
"JOBSI0C","113","2034",9182.823
"JOBSI0C","115","2034",1380.822
"JOBSI0C","117","2034",31967.82
"JOBSI0C","119","2034",11374.33
"JOBSI0C","121","2034",2320.411
"JOBSI0C","123","2034",188800.8
"JOBSI0C","125","2034",6810.99
"JOBSI0C","500","2034",2493914
"JOBSI0C","3","2035",10703.79
"JOBSI0C","7","2035",9200.251
"JOBSI0C","9","2035",2085.672
"JOBSI0C","11","2035",1847.715
"JOBSI0C","15","2035",12511.78
"JOBSI0C","17","2035",1400.126
"JOBSI0C","19","2035",4181.678
"JOBSI0C","21","2035",2541.437
"JOBSI0C","23","2035",2492.259
"JOBSI0C","25","2035",1696.027
"JOBSI0C","27","2035",1893.215
"JOBSI0C","29","2035",15120.97
"JOBSI0C","33","2035",950.0413
"JOBSI0C","37","2035",55246.25
"JOBSI0C","39","2035",17336.36
"JOBSI0C","41","2035",473746
"JOBSI0C","43","2035",19312.12
"JOBSI0C","45","2035",48878.51
"JOBSI0C","47","2035",5556.493
"JOBSI0C","49","2035",12057.92
"JOBSI0C","51","2035",12885.02
"JOBSI0C","53","2035",503.7472
"JOBSI0C","55","2035",2994.996
"JOBSI0C","57","2035",748.1015
"JOBSI0C","61","2035",892.6868
"JOBSI0C","63","2035",4907.817
"JOBSI0C","65","2035",3559.885
"JOBSI0C","67","2035",47568.15
"JOBSI0C","69","2035",261805.6
"JOBSI0C","71","2035",7180.21
"JOBSI0C","73","2035",3612.045
"JOBSI0C","75","2035",11615.29
"JOBSI0C","77","2035",96370.25
"JOBSI0C","79","2035",682.7964
"JOBSI0C","81","2035",5530.272
"JOBSI0C","83","2035",16628.09
"JOBSI0C","85","2035",26919.07
"JOBSI0C","87","2035",16551.87
"JOBSI0C","89","2035",8157.874
"JOBSI0C","91","2035",2835.392
"JOBSI0C","93","2035",6449.2
"JOBSI0C","95","2035",2688.479
"JOBSI0C","97","2035",23153.66
"JOBSI0C","99","2035",6179.092
"JOBSI0C","101","2035",88077.04
"JOBSI0C","103","2035",4091.416
"JOBSI0C","105","2035",5192.822
"JOBSI0C","107","2035",23202.05
"JOBSI0C","109","2035",2438.47
"JOBSI0C","111","2035",501.0265
"JOBSI0C","113","2035",9260.677
"JOBSI0C","115","2035",1392.547
"JOBSI0C","117","2035",32373.38
"JOBSI0C","119","2035",11468.2
"JOBSI0C","121","2035",2339.647
"JOBSI0C","123","2035",192730.9
"JOBSI0C","125","2035",6871.12
"JOBSI0C","500","2035",2522589
"JOBSI0C","3","2036",10662.81
"JOBSI0C","7","2036",9360.231
"JOBSI0C","9","2036",2079.499
"JOBSI0C","11","2036",1864.393
"JOBSI0C","15","2036",12620.94
"JOBSI0C","17","2036",1398.049
"JOBSI0C","19","2036",4239.683
"JOBSI0C","21","2036",2554.565
"JOBSI0C","23","2036",2590.764
"JOBSI0C","25","2036",1712.675
"JOBSI0C","27","2036",1905.306
"JOBSI0C","29","2036",15313.4
"JOBSI0C","33","2036",955.4596
"JOBSI0C","37","2036",56118.07
"JOBSI0C","39","2036",17698.1
"JOBSI0C","41","2036",478987.2
"JOBSI0C","43","2036",19453.34
"JOBSI0C","45","2036",49849.31
"JOBSI0C","47","2036",5599.351
"JOBSI0C","49","2036",12214.63
"JOBSI0C","51","2036",13002.9
"JOBSI0C","53","2036",512.1179
"JOBSI0C","55","2036",2989.753
"JOBSI0C","57","2036",746.3362
"JOBSI0C","61","2036",885.0139
"JOBSI0C","63","2036",4893.232
"JOBSI0C","65","2036",3646.663
"JOBSI0C","67","2036",48267.84
"JOBSI0C","69","2036",265204.6
"JOBSI0C","71","2036",7210.645
"JOBSI0C","73","2036",3627.98
"JOBSI0C","75","2036",11691.52
"JOBSI0C","77","2036",97715.05
"JOBSI0C","79","2036",678.9404
"JOBSI0C","81","2036",5594.991
"JOBSI0C","83","2036",16850.16
"JOBSI0C","85","2036",27375.21
"JOBSI0C","87","2036",16680.09
"JOBSI0C","89","2036",8149.195
"JOBSI0C","91","2036",2840.939
"JOBSI0C","93","2036",6520.877
"JOBSI0C","95","2036",2708.129
"JOBSI0C","97","2036",23339.21
"JOBSI0C","99","2036",6184.625
"JOBSI0C","101","2036",88849.78
"JOBSI0C","103","2036",4166.895
"JOBSI0C","105","2036",5177.379
"JOBSI0C","107","2036",23487.75
"JOBSI0C","109","2036",2426.89
"JOBSI0C","111","2036",506.5778
"JOBSI0C","113","2036",9340.256
"JOBSI0C","115","2036",1401.82
"JOBSI0C","117","2036",32805.95
"JOBSI0C","119","2036",11579.56
"JOBSI0C","121","2036",2357.199
"JOBSI0C","123","2036",196787.3
"JOBSI0C","125","2036",6928.767
"JOBSI0C","500","2036",2551288
"JOBSI0C","3","2037",10632.02
"JOBSI0C","7","2037",9522.981
"JOBSI0C","9","2037",2078.103
"JOBSI0C","11","2037",1878.184
"JOBSI0C","15","2037",12725.22
"JOBSI0C","17","2037",1394.62
"JOBSI0C","19","2037",4296.064
"JOBSI0C","21","2037",2572.047
"JOBSI0C","23","2037",2687.059
"JOBSI0C","25","2037",1727.483
"JOBSI0C","27","2037",1916.511
"JOBSI0C","29","2037",15511.9
"JOBSI0C","33","2037",960.7406
"JOBSI0C","37","2037",57008.53
"JOBSI0C","39","2037",18034.64
"JOBSI0C","41","2037",484120.6
"JOBSI0C","43","2037",19588.45
"JOBSI0C","45","2037",50846.01
"JOBSI0C","47","2037",5643.258
"JOBSI0C","49","2037",12375.51
"JOBSI0C","51","2037",13126.3
"JOBSI0C","53","2037",521.0087
"JOBSI0C","55","2037",2970.284
"JOBSI0C","57","2037",744.5228
"JOBSI0C","61","2037",877.1028
"JOBSI0C","63","2037",4869.7
"JOBSI0C","65","2037",3743.635
"JOBSI0C","67","2037",48981.93
"JOBSI0C","69","2037",268608.2
"JOBSI0C","71","2037",7251.433
"JOBSI0C","73","2037",3638.871
"JOBSI0C","75","2037",11776.84
"JOBSI0C","77","2037",99096.61
"JOBSI0C","79","2037",676.3599
"JOBSI0C","81","2037",5660.468
"JOBSI0C","83","2037",17072.05
"JOBSI0C","85","2037",27843.95
"JOBSI0C","87","2037",16794.29
"JOBSI0C","89","2037",8139.564
"JOBSI0C","91","2037",2848.674
